nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5962.43095,0.0323185549239
5962.44095,0.0280919761457
5962.45095,0.0247154294629
5962.46095,0.0220502498699
5962.47095,0.0200977568495
5962.48095,0.0188056316125
5962.49095,0.0180950535667
5962.50095,0.0179165928362
5962.51095,0.0182530356847
5962.52095,0.0190772985308
5962.53095,0.020269398853
5962.54095,0.0215078952814
5962.55095,0.0222546897185
5962.56095,0.0220676943015
5962.57095,0.0210666512218
5962.58095,0.0198598920329
5962.59095,0.0189846545083
5962.60095,0.01857271287
5962.61095,0.0184473777005
5962.62095,0.0184481624173
5962.63095,0.018553487388
5962.64095,0.0187471241427
5962.65095,0.0190842597622
5962.66095,0.0197832298908
5962.67095,0.021082751284
5962.68095,0.0231213092305
5962.69095,0.0259231021945
5962.70095,0.0295150388893
5962.71095,0.0342182682985
5962.72095,0.0407182230102
5962.73095,0.0496644672887
5962.74095,0.0608773196903
5962.75095,0.0721556172281
5962.76095,0.0790358213372
5962.77095,0.0777885957746
5962.78095,0.0692440782185
5962.79095,0.0577468823181
5962.80095,0.0470361124245
5962.81095,0.0385355178616
5962.82095,0.0321541343482
5962.83095,0.0273391687506
5962.84095,0.0236306050323
5962.85095,0.0208446150329
5962.86095,0.0189495117445
5962.87095,0.0178795747749
5962.88095,0.0174533747034
5962.89095,0.0173010155979
5962.90095,0.016904638659
5962.91095,0.0159588003562
5962.92095,0.0146594712924
5962.93095,0.0134353781652
5962.94095,0.0125613122181
5962.95095,0.0121032582559
5962.96095,0.0120354979587
5962.97095,0.0123405326281
5962.98095,0.0130150839342
5962.99095,0.0140277268404
5963.00095,0.0154025240143
5963.01095,0.0171583973953
5963.02095,0.0187933681999
5963.03095,0.0192717461582
5963.04095,0.0182131626238
5963.05095,0.0164151845902
5963.06095,0.01481745424
5963.07095,0.0137062022081
5963.08095,0.0128751502277
5963.09095,0.0121636292411
5963.10095,0.0115935914187
5963.11095,0.0111384943249
5963.12095,0.0107776136345
5963.13095,0.0106161504123
5963.14095,0.0107482783192
5963.15095,0.0112128868147
5963.16095,0.0120792777181
5963.17095,0.0133345692907
5963.18095,0.014622513159
5963.19095,0.0153177436897
5963.20095,0.0151789477264
5963.21095,0.0146692616427
5963.22095,0.0143293865051
5963.23095,0.014250342083
5963.24095,0.0142392648148
5963.25095,0.0141668091327
5963.26095,0.0140633638364
5963.27095,0.014083404525
5963.28095,0.0145136236537
5963.29095,0.0157232334913
5963.30095,0.0180825695286
5963.31095,0.0219333341977
5963.32095,0.0273337742519
5963.33095,0.0332559756892
5963.34095,0.0370433132952
5963.35095,0.0363353912126
5963.36095,0.0320025612048
5963.37095,0.0270398125455
5963.38095,0.0234665873463
5963.39095,0.0217593085571
5963.40095,0.0215768087206
5963.41095,0.0219108400061
5963.42095,0.0213604663597
5963.43095,0.0193627170309
5963.44095,0.016722214027
5963.45095,0.0144096915535
5963.46095,0.0126621457422
5963.47095,0.0112691509595
5963.48095,0.0100436233219
5963.49095,0.00891421090196
5963.50095,0.00790850364273
5963.51095,0.00708548014751
5963.52095,0.00643174310604
5963.53095,0.00589054076831
5963.54095,0.00543855671797
5963.55095,0.00508002288319
5963.56095,0.00481212955387
5963.57095,0.00462380354972
5963.58095,0.00450485444993
5963.59095,0.00444319232878
5963.60095,0.00440999794157
5963.61095,0.00435866854162
5963.62095,0.00426705441456
5963.63095,0.00416349599812
5963.64095,0.00408575200392
5963.65095,0.0040522360858
5963.66095,0.00406856958401
5963.67095,0.00412218975854
5963.68095,0.00417611604
5963.69095,0.00419529364752
5963.70095,0.00418606736872
5963.71095,0.00419888520706
5963.72095,0.0042890517186
5963.73095,0.00448731493889
5963.74095,0.00479025719483
5963.75095,0.00513826349928
5963.76095,0.00540748946325
5963.77095,0.00547829422389
5963.78095,0.00533009107841
5963.79095,0.0050545086201
5963.80095,0.00478017319682
5963.81095,0.00459001478942
5963.82095,0.00451558440267
5963.83095,0.00456057991443
5963.84095,0.00471305202291
5963.85095,0.00497757547609
5963.86095,0.00540813113751
5963.87095,0.00608583758225
5963.88095,0.00703639190854
5963.89095,0.00808187759483
5963.90095,0.00879050237424
5963.91095,0.00887354763142
5963.92095,0.00855088229884
5963.93095,0.00816630830553
5963.94095,0.00781699290992
5963.95095,0.00752524002768
5963.96095,0.00738553531629
5963.97095,0.00742963094648
5963.98095,0.00748358762721
5963.99095,0.00731005165011
5964.00095,0.00693119132613
5964.01095,0.00659971915872
5964.02095,0.00652270502361
5964.03095,0.00679105540469
5964.04095,0.00744380592836
5964.05095,0.0084850919942
5964.06095,0.00977704039211
5964.07095,0.0109760246758
5964.08095,0.0118719560147
5964.09095,0.012625829613
5964.10095,0.0132155725246
5964.11095,0.0131474780917
5964.12095,0.0122112413342
5964.13095,0.010942466902
5964.14095,0.0100139273346
5964.15095,0.00968573800365
5964.16095,0.00982977681518
5964.17095,0.0102058515194
5964.18095,0.0107100435091
5964.19095,0.0112596470368
5964.20095,0.0115243630421
5964.21095,0.0110462181393
5964.22095,0.00982328161355
5964.23095,0.00841681862419
5964.24095,0.00730090084125
5964.25095,0.00659903360255
5964.26095,0.00629413437971
5964.27095,0.00633006417449
5964.28095,0.00653422325739
5964.29095,0.00656730760692
5964.30095,0.00617063145067
5964.31095,0.0054740692522
5964.32095,0.00479498813795
5964.33095,0.00430196343268
5964.34095,0.00399908209067
5964.35095,0.00382149180539
5964.36095,0.0036871074141
5964.37095,0.00354728695051
5964.38095,0.00341593266394
5964.39095,0.00332978786778
5964.40095,0.00330456315006
5964.41095,0.00332479250094
5964.42095,0.00335692992166
5964.43095,0.00338958114091
5964.44095,0.00345009699018
5964.45095,0.00356202228033
5964.46095,0.00371616829721
5964.47095,0.00390520751683
5964.48095,0.00414585079953
5964.49095,0.0043945822436
5964.50095,0.00450124902083
5964.51095,0.00438299023641
5964.52095,0.00415387448768
5964.53095,0.0039660709663
5964.54095,0.00388440921045
5964.55095,0.00392654789434
5964.56095,0.00407583042245
5964.57095,0.00425633847489
5964.58095,0.00439293089969
5964.59095,0.00449697360121
5964.60095,0.00459569057112
5964.61095,0.00462985010238
5964.62095,0.00454167465638
5964.63095,0.00440356357395
5964.64095,0.00433472761065
5964.65095,0.00436432228356
5964.66095,0.00443520288913
5964.67095,0.0045094792476
5964.68095,0.00464285361994
5964.69095,0.00493700425951
5964.70095,0.00548231138177
5964.71095,0.00635368211589
5964.72095,0.00755912126093
5964.73095,0.00887316810809
5964.74095,0.00979718963828
5964.75095,0.0100434803715
5964.76095,0.00993229573401
5964.77095,0.00993715189919
5964.78095,0.0101859100964
5964.79095,0.0104534320124
5964.80095,0.0104044997424
5964.81095,0.00992475506748
5964.82095,0.00918250777025
5964.83095,0.00837585194947
5964.84095,0.0076374857454
5964.85095,0.00709079814147
5964.86095,0.00681638066565
5964.87095,0.00684006617372
5964.88095,0.00717642649713
5964.89095,0.00784789881913
5964.90095,0.00886059692063
5964.91095,0.0101408433329
5964.92095,0.0114729899794
5964.93095,0.0125328347111
5964.94095,0.0130208265239
5964.95095,0.0128107492158
5964.96095,0.0120493531226
5964.97095,0.0110428378272
5964.98095,0.0100612328635
5964.99095,0.00931925491478
5965.00095,0.00896297252463
5965.01095,0.00903413902149
5965.02095,0.00952562222633
5965.03095,0.0104821332362
5965.04095,0.0120478442078
5965.05095,0.0144067522868
5965.06095,0.0176196997366
5965.07095,0.0213319366575
5965.08095,0.0245677646883
5965.09095,0.0262833693491
5965.10095,0.0264480184326
5965.11095,0.0258717756153
5965.12095,0.0250299943482
5965.13095,0.0239753812788
5965.14095,0.0228530269036
5965.15095,0.0215758876866
5965.16095,0.0196491932976
5965.17095,0.0170393796761
5965.18095,0.0144242382329
5965.19095,0.0124305802208
5965.20095,0.0112787380033
5965.21095,0.0109019288795
5965.22095,0.0109655138572
5965.23095,0.0108406763105
5965.24095,0.0100468535264
5965.25095,0.00878380751972
5965.26095,0.00758072669816
5965.27095,0.00672053544761
5965.28095,0.00622278629377
5965.29095,0.00601946353773
5965.30095,0.0060147019507
5965.31095,0.00607238830979
5965.32095,0.0060617983992
5965.33095,0.00596784695899
5965.34095,0.00589168453372
5965.35095,0.00593334842109
5965.36095,0.00610934176505
5965.37095,0.00634768921964
5965.38095,0.00657606275984
5965.39095,0.0068296695326
5965.40095,0.00724727345639
5965.41095,0.00799483164181
5965.42095,0.00918898966812
5965.43095,0.0107773817915
5965.44095,0.012356227154
5965.45095,0.0132506805989
5965.46095,0.0131278432419
5965.47095,0.0123423047725
5965.48095,0.0114661182749
5965.49095,0.0108051317787
5965.50095,0.0103994468662
5965.51095,0.0103067612268
5965.52095,0.0106842234209
5965.53095,0.0116356048815
5965.54095,0.0130869614781
5965.55095,0.0146713018244
5965.56095,0.0157381001353
5965.57095,0.0157975818045
5965.58095,0.0150427961295
5965.59095,0.0141540820901
5965.60095,0.0137080730947
5965.61095,0.0139773211358
5965.62095,0.0150641968653
5965.63095,0.0170116908114
5965.64095,0.0197640917191
5965.65095,0.023015218759
5965.66095,0.0261338153355
5965.67095,0.0283865977854
5965.68095,0.0293434003055
5965.69095,0.029185152225
5965.70095,0.0286874247289
5965.71095,0.0286843471486
5965.72095,0.0294038677962
5965.73095,0.0302657218206
5965.74095,0.030533981083
5965.75095,0.0301702807037
5965.76095,0.0295716305238
5965.77095,0.0290181219994
5965.78095,0.0286636189415
5965.79095,0.0282695338124
5965.80095,0.0270702433435
5965.81095,0.0245778433823
5965.82095,0.0212462309087
5965.83095,0.0179459894632
5965.84095,0.0151761667063
5965.85095,0.0129765694519
5965.86095,0.0112604674936
5965.87095,0.00996455717669
5965.88095,0.00899871438417
5965.89095,0.00822941447677
5965.90095,0.0075293816827
5965.91095,0.00684835131291
5965.92095,0.00621860062218
5965.93095,0.00567043189801
5965.94095,0.00520172802496
5965.95095,0.00482087982857
5965.96095,0.00454416977123
5965.97095,0.00437281345768
5965.98095,0.00430129813639
5965.99095,0.00433222680838
5966.00095,0.00447427654872
5966.01095,0.00472932013877
5966.02095,0.00508523374866
5966.03095,0.00549319128148
5966.04095,0.00582469839747
5966.05095,0.0059488689098
5966.06095,0.00590731701286
5966.07095,0.00588331259776
5966.08095,0.00602892663801
5966.09095,0.00638969341791
5966.10095,0.00685605620432
5966.11095,0.00715460200872
5966.12095,0.0070530035617
5966.13095,0.00661747935133
5966.14095,0.00612767197839
5966.15095,0.00580951307647
5966.16095,0.00576026294547
5966.17095,0.00602249277541
5966.18095,0.00664928150107
5966.19095,0.00769593805288
5966.20095,0.00910614914801
5966.21095,0.0104954076811
5966.22095,0.0111363788562
5966.23095,0.0105906370713
5966.24095,0.00925029510634
5966.25095,0.0078369213733
5966.26095,0.00676548577567
5966.27095,0.00609674126026
5966.28095,0.00568062279092
5966.29095,0.00531472114343
5966.30095,0.00493319336014
5966.31095,0.00460654779673
5966.32095,0.0043773877158
5966.33095,0.00421242374174
5966.34095,0.00406201713566
5966.35095,0.00392173086317
5966.36095,0.00383290281101
5966.37095,0.00381629925641
5966.38095,0.00384191341131
5966.39095,0.0038641258097
5966.40095,0.00386185942236
5966.41095,0.00385026147735
5966.42095,0.00387057233645
5966.43095,0.00396663218198
5966.44095,0.00416338821471
5966.45095,0.00445406886821
5966.46095,0.00480860456885
5966.47095,0.00521171935155
5966.48095,0.00568559104417
5966.49095,0.00624551745133
5966.50095,0.00683001054012
5966.51095,0.00730850122167
5966.52095,0.00755865509285
5966.53095,0.00752643776057
5966.54095,0.00725794449955
5966.55095,0.0068647891691
5966.56095,0.00642807277514
5966.57095,0.00599372401666
5966.58095,0.00563048426606
5966.59095,0.00540152551377
5966.60095,0.00532386237299
5966.61095,0.00539099545848
5966.62095,0.00559138630487
5966.63095,0.00590912969821
5966.64095,0.00634803063032
5966.65095,0.0069417428351
5966.66095,0.00771573559195
5966.67095,0.00865057030799
5966.68095,0.00977414022166
5966.69095,0.0112890046752
5966.70095,0.0134410319915
5966.71095,0.0162079219322
5966.72095,0.0190060763814
5966.73095,0.0207123720407
5966.74095,0.0204378304187
5966.75095,0.0183716274812
5966.76095,0.0155011551659
5966.77095,0.0127639689612
5966.78095,0.0106343468823
5966.79095,0.00918662899645
5966.80095,0.00832401928312
5966.81095,0.00793190218142
5966.82095,0.00793088724378
5966.83095,0.00830715087736
5966.84095,0.00910756596243
5966.85095,0.0103015501366
5966.86095,0.0115477718102
5966.87095,0.01221037503
5966.88095,0.0119443820804
5966.89095,0.0111129950493
5966.90095,0.0103217943051
5966.91095,0.00995257011599
5966.92095,0.0101903094433
5966.93095,0.0111132860106
5966.94095,0.0126707374602
5966.95095,0.0146306852267
5966.96095,0.0166860670913
5966.97095,0.0185301217065
5966.98095,0.0195632557673
5966.99095,0.0190513054891
5967.00095,0.0170079782477
5967.01095,0.0143074921373
5967.02095,0.0118256510868
5967.03095,0.00994090560301
5967.04095,0.00865722553259
5967.05095,0.00781472851246
5967.06095,0.00719700920453
5967.07095,0.00663278135449
5967.08095,0.00608827695033
5967.09095,0.00562595324929
5967.10095,0.00529802698162
5967.11095,0.00512277705672
5967.12095,0.00511309215607
5967.13095,0.00527970071469
5967.14095,0.00560783508479
5967.15095,0.00604314709731
5967.16095,0.0064926672885
5967.17095,0.00684703633645
5967.18095,0.00712390193727
5967.19095,0.00754854655808
5967.20095,0.00832493121891
5967.21095,0.0093553978877
5967.22095,0.0102168214106
5967.23095,0.0106152853507
5967.24095,0.0107949756022
5967.25095,0.0111263398834
5967.26095,0.0116033658732
5967.27095,0.011953552265
5967.28095,0.0120155870747
5967.29095,0.0118612627223
5967.30095,0.0115637524511
5967.31095,0.011120435396
5967.32095,0.0106223200947
5967.33095,0.0102724192245
5967.34095,0.0103123113984
5967.35095,0.0109169272337
5967.36095,0.0119552540189
5967.37095,0.0128085485258
5967.38095,0.0127245635563
5967.39095,0.0116461466206
5967.40095,0.0102729099236
5967.41095,0.00926460717825
5967.42095,0.00883883847058
5967.43095,0.00886805584272
5967.44095,0.00902589999497
5967.45095,0.0089990334873
5967.46095,0.00866520986155
5967.47095,0.00802339996402
5967.48095,0.00716943908658
5967.49095,0.00631726340824
5967.50095,0.00564254734988
5967.51095,0.00518887048475
5967.52095,0.00492518004845
5967.53095,0.00481189595665
5967.54095,0.0048162631021
5967.55095,0.0049084509598
5967.56095,0.00507840426728
5967.57095,0.00534675847404
5967.58095,0.00575651267253
5967.59095,0.00638038461699
5967.60095,0.00732881662723
5967.61095,0.00875288252058
5967.62095,0.0108377962836
5967.63095,0.0136991912536
5967.64095,0.0170360459087
5967.65095,0.0197051057257
5967.66095,0.0202204363646
5967.67095,0.0183767629249
5967.68095,0.0155404402632
5967.69095,0.0130610367518
5967.70095,0.0113910684488
5967.71095,0.0104513663022
5967.72095,0.0101445107322
5967.73095,0.010457310981
5967.74095,0.0112429588497
5967.75095,0.0120934617926
5967.76095,0.0126673931747
5967.77095,0.0130156461577
5967.78095,0.0131451964798
5967.79095,0.0127333700978
5967.80095,0.0117210942505
5967.81095,0.0105890097115
5967.82095,0.00985031371327
5967.83095,0.00971924832793
5967.84095,0.0101660377002
5967.85095,0.0109487286363
5967.86095,0.0115873132486
5967.87095,0.0115793836484
5967.88095,0.0108059454678
5967.89095,0.00957325838343
5967.90095,0.00827493813357
5967.91095,0.00716658228505
5967.92095,0.00634680605679
5967.93095,0.00580749872912
5967.94095,0.00550034707159
5967.95095,0.00537562581532
5967.96095,0.00537539329673
5967.97095,0.00541409012053
5967.98095,0.00541550513573
5967.99095,0.00538306607542
5968.00095,0.00537550439075
5968.01095,0.00543581117182
5968.02095,0.00558319780697
5968.03095,0.00583244931332
5968.04095,0.00620044134035
5968.05095,0.00669649648658
5968.06095,0.00729260135299
5968.07095,0.00789812259343
5968.08095,0.00842076798536
5968.09095,0.00888939499006
5968.10095,0.00944317325733
5968.11095,0.0102130367469
5968.12095,0.0112682693075
5968.13095,0.0126476393708
5968.14095,0.0144419714841
5968.15095,0.0168519590576
5968.16095,0.0201641883901
5968.17095,0.0247097804739
5968.18095,0.0308548049064
5968.19095,0.0389221347365
5968.20095,0.0486971259933
5968.21095,0.0584255012543
5968.22095,0.0645121232055
5968.23095,0.0637875588362
5968.24095,0.0567190127217
5968.25095,0.0468989422641
5968.26095,0.0376359135495
5968.27095,0.0302873963924
5968.28095,0.0248658529777
5968.29095,0.0209831230528
5968.30095,0.0182448778912
5968.31095,0.0163290181462
5968.32095,0.0150499908115
5968.33095,0.0143278232366
5968.34095,0.0140932015612
5968.35095,0.0142108837601
5968.36095,0.0143487557179
5968.37095,0.0140784039302
5968.38095,0.0133437398724
5968.39095,0.0125146006613
5968.40095,0.0119591245356
5968.41095,0.0118602473238
5968.42095,0.0122546485709
5968.43095,0.0130148782097
5968.44095,0.0138526374834
5968.45095,0.0145237164691
5968.46095,0.0150619058651
5968.47095,0.015698504204
5968.48095,0.0165100826445
5968.49095,0.0172458140394
5968.50095,0.0175854985664
5968.51095,0.0175490600127
5968.52095,0.0174654830538
5968.53095,0.0175979232808
5968.54095,0.0181437250183
5968.55095,0.0193042531528
5968.56095,0.0209690072412
5968.57095,0.0224896805224
5968.58095,0.0230646065159
5968.59095,0.0224519026271
5968.60095,0.0211204362818
5968.61095,0.0198071683664
5968.62095,0.0190800745508
5968.63095,0.0191804023833
5968.64095,0.0201389836924
5968.65095,0.021887307479
5968.66095,0.0243725796975
5968.67095,0.0277819426361
5968.68095,0.0324636262572
5968.69095,0.038378962303
5968.70095,0.0445683512997
5968.71095,0.049397657128
5968.72095,0.0520690524877
5968.73095,0.0537449893753
5968.74095,0.0563321522358
5968.75095,0.0603808844143
5968.76095,0.0643770810928
5968.77095,0.0661367654663
5968.78095,0.0652478941202
5968.79095,0.0635498388329
5968.80095,0.0632616001594
5968.81095,0.0657150357265
5968.82095,0.0713158183828
5968.83095,0.0790830923409
5968.84095,0.085794683566
5968.85095,0.0869127141461
5968.86095,0.0803663939258
5968.87095,0.068810075497
