nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5945.63294,0.0364685026245
5945.64294,0.0457610653384
5945.65294,0.0583419773413
5945.66294,0.0731492745058
5945.67294,0.085926060575
5945.68294,0.0903485022467
5945.69294,0.0838398604577
5945.70294,0.0706594657092
5945.71294,0.0570699624193
5945.72294,0.0464927169061
5945.73294,0.0395459971667
5945.74294,0.0356987426417
5945.75294,0.0341033269579
5945.76294,0.0337673337682
5945.77294,0.0336380677208
5945.78294,0.03274045314
5945.79294,0.0306415870367
5945.80294,0.0278534021886
5945.81294,0.0253077573679
5945.82294,0.0235796757015
5945.83294,0.0227499456876
5945.84294,0.0227316845709
5945.85294,0.023557536452
5945.86294,0.0253606314415
5945.87294,0.0282903227037
5945.88294,0.0324728213565
5945.89294,0.0377376714331
5945.90294,0.0431318030836
5945.91294,0.0467991086186
5945.92294,0.0470029404534
5945.93294,0.0437047546348
5945.94294,0.0386154299265
5945.95294,0.0336498917896
5945.96294,0.0298621895115
5945.97294,0.0275246446035
5945.98294,0.026597172518
5945.99294,0.0270828054944
5946.00294,0.0291509886543
5946.01294,0.0330330222042
5946.02294,0.0386605427658
5946.03294,0.0451208139364
5946.04294,0.0509195086039
5946.05294,0.0556131574883
5946.06294,0.0600615278296
5946.07294,0.0641055110604
5946.08294,0.0655020157009
5946.09294,0.0623501866405
5946.10294,0.0559599821148
5946.11294,0.0496842334569
5946.12294,0.0457871325234
5946.13294,0.0444974214608
5946.14294,0.0446276580768
5946.15294,0.0443131467574
5946.16294,0.0422111820103
5946.17294,0.0387190229781
5946.18294,0.035270310973
5946.19294,0.0326182409367
5946.20294,0.0304915806064
5946.21294,0.0283641662386
5946.22294,0.0259933911591
5946.23294,0.0234973295984
5946.24294,0.0212340282388
5946.25294,0.0194836570381
5946.26294,0.0183103785184
5946.27294,0.0177707827884
5946.28294,0.0179949860302
5946.29294,0.0189824951441
5946.30294,0.0203317105823
5946.31294,0.0212042101917
5946.32294,0.0210028067652
5946.33294,0.0201074259398
5946.34294,0.0193844477774
5946.35294,0.0192601107361
5946.36294,0.0195094746322
5946.37294,0.0196093177182
5946.38294,0.0193130820383
5946.39294,0.0189266921519
5946.40294,0.0189217644518
5946.41294,0.0193427297986
5946.42294,0.0195977424692
5946.43294,0.0190213426992
5946.44294,0.0177206368298
5946.45294,0.0163584591499
5946.46294,0.015311566847
5946.47294,0.0145155753778
5946.48294,0.0138510898473
5946.49294,0.0133557972803
5946.50294,0.0131100187909
5946.51294,0.0131329278544
5946.52294,0.0134008109531
5946.53294,0.0138870669316
5946.54294,0.0145858724299
5946.55294,0.0155197816104
5946.56294,0.0167305850095
5946.57294,0.018271618326
5946.58294,0.0202018339036
5946.59294,0.0225158910354
5946.60294,0.0250509076022
5946.61294,0.0276669324517
5946.62294,0.0305987841222
5946.63294,0.0343612262812
5946.64294,0.039441887156
5946.65294,0.0463357625986
5946.66294,0.0557448977433
5946.67294,0.0686947069348
5946.68294,0.0865670291966
5946.69294,0.110886881001
5946.70294,0.142204562725
5946.71294,0.177309699813
5946.72294,0.206268525659
5946.73294,0.215710080398
5946.74294,0.200641755428
5946.75294,0.170082403166
5946.76294,0.137444245133
5946.77294,0.110584343122
5946.78294,0.0912858304181
5946.79294,0.078618198494
5946.80294,0.071217925968
5946.81294,0.0679856596985
5946.82294,0.0678025608974
5946.83294,0.0690072090113
5946.84294,0.0695487091843
5946.85294,0.0682500885736
5946.86294,0.0658183217988
5946.87294,0.0639851071814
5946.88294,0.0638080863383
5946.89294,0.0650805622112
5946.90294,0.0667154985636
5946.91294,0.0671386871732
5946.92294,0.0653483972737
5946.93294,0.0615976053862
5946.94294,0.0566684814298
5946.95294,0.0516515920298
5946.96294,0.0478558694496
5946.97294,0.0461686671925
5946.98294,0.0469377066274
5946.99294,0.0503567973352
5947.00294,0.0567215182471
5947.01294,0.0663121216013
5947.02294,0.0787508001269
5947.03294,0.0918521277284
5947.04294,0.101182262469
5947.05294,0.102665472365
5947.06294,0.096783355239
5947.07294,0.088321340975
5947.08294,0.0820633100958
5947.09294,0.0805180795754
5947.10294,0.0845378082983
5947.11294,0.0940817616222
5947.12294,0.10770759653
5947.13294,0.121309363155
5947.14294,0.12886122561
5947.15294,0.127153720335
5947.16294,0.1191695631
5947.17294,0.110440979788
5947.18294,0.103768188806
5947.19294,0.0984128285018
5947.20294,0.0920821771837
5947.21294,0.0830933997427
5947.22294,0.0720511381927
5947.23294,0.0611927546751
5947.24294,0.0522120722119
5947.25294,0.0455335017187
5947.26294,0.040959629448
5947.27294,0.0382698709407
5947.28294,0.0374515372659
5947.29294,0.0386800055022
5947.30294,0.0421375930652
5947.31294,0.0475705069838
5947.32294,0.0535768484232
5947.33294,0.0579024191918
5947.34294,0.0597844749229
5947.35294,0.0608449147525
5947.36294,0.0619171041869
5947.37294,0.0610344109999
5947.38294,0.05634700537
5947.39294,0.0488556616926
5947.40294,0.0409466364063
5947.41294,0.0342906046141
5947.42294,0.0294443313385
5947.43294,0.0263208337912
5947.44294,0.0246413077199
5947.45294,0.0241053185151
5947.46294,0.0244194393491
5947.47294,0.0253846093145
5947.48294,0.0269265491765
5947.49294,0.0289027590252
5947.50294,0.0309059857779
5947.51294,0.0324433177569
5947.52294,0.0332270601562
5947.53294,0.0328635638338
5947.54294,0.0308761652238
5947.55294,0.0276704700034
5947.56294,0.0244364633473
5947.57294,0.0219726421338
5947.58294,0.0203580396847
5947.59294,0.0193849734012
5947.60294,0.0188797368691
5947.61294,0.0186945077623
5947.62294,0.0185410030777
5947.63294,0.0179789276808
5947.64294,0.0168034169458
5947.65294,0.0152969720983
5947.66294,0.0138799436768
5947.67294,0.012748832744
5947.68294,0.0119111428147
5947.69294,0.0113378004124
5947.70294,0.0110058734239
5947.71294,0.0108918728057
5947.72294,0.0109779184142
5947.73294,0.0112607529957
5947.74294,0.0117624129071
5947.75294,0.012543511099
5947.76294,0.0136986445323
5947.77294,0.015305115392
5947.78294,0.0173017346644
5947.79294,0.0194012208136
5947.80294,0.0213531993038
5947.81294,0.0233911206013
5947.82294,0.0260295552743
5947.83294,0.0293530130448
5947.84294,0.0325807259746
5947.85294,0.0341924225895
5947.86294,0.0331520686376
5947.87294,0.0302780075363
5947.88294,0.027458778029
5947.89294,0.0260138186826
5947.90294,0.026387527169
5947.91294,0.0284585377391
5947.92294,0.0314049190753
5947.93294,0.0334957558646
5947.94294,0.0331450454217
5947.95294,0.0307039628412
5947.96294,0.0280398077438
5947.97294,0.0265852308634
5947.98294,0.0267606651327
5947.99294,0.0284140445553
5948.00294,0.0309824881343
5948.01294,0.0332624555804
5948.02294,0.0336881414256
5948.03294,0.0316750424156
5948.04294,0.0282598503902
5948.05294,0.0249005196477
5948.06294,0.0223780590948
5948.07294,0.0208714398336
5948.08294,0.0203840247998
5948.09294,0.0209784695553
5948.10294,0.0228250733818
5948.11294,0.0259866448015
5948.12294,0.0297116113461
5948.13294,0.031891917281
5948.14294,0.0307079533231
5948.15294,0.0270392844395
5948.16294,0.0231969650614
5948.17294,0.0204415496415
5948.18294,0.0188718012223
5948.19294,0.0182290727898
5948.20294,0.0182921167655
5948.21294,0.0189155912002
5948.22294,0.0198780933186
5948.23294,0.0207059892336
5948.24294,0.0208347636209
5948.25294,0.0201800757479
5948.26294,0.0192600674677
5948.27294,0.018611420248
5948.28294,0.0184317346502
5948.29294,0.0186565259017
5948.30294,0.0191138771438
5948.31294,0.019702780335
5948.32294,0.0204978820126
5948.33294,0.0216417843476
5948.34294,0.0232342970495
5948.35294,0.0253541307069
5948.36294,0.0281184043561
5948.37294,0.0317176561884
5948.38294,0.0364579813163
5948.39294,0.0428252027778
5948.40294,0.0514457177694
5948.41294,0.062835110377
5948.42294,0.076839270613
5948.43294,0.091932968943
5948.44294,0.105320311664
5948.45294,0.114084679194
5948.46294,0.115819667905
5948.47294,0.109495994446
5948.48294,0.097447387704
5948.49294,0.0844408973283
5948.50294,0.0741874989892
5948.51294,0.0680538614271
5948.52294,0.0660093756307
5948.53294,0.0675395901448
5948.54294,0.0719822133107
5948.55294,0.0789323262213
5948.56294,0.0888107133538
5948.57294,0.102377874956
5948.58294,0.118622125386
5948.59294,0.13267422808
5948.60294,0.137244373138
5948.61294,0.128801640485
5948.62294,0.111234573858
5948.63294,0.0915397730032
5948.64294,0.0743966258583
5948.65294,0.061207180074
5948.66294,0.0515694477207
5948.67294,0.0445845343123
5948.68294,0.0394386720164
5948.69294,0.0355575597631
5948.70294,0.0325805296846
5948.71294,0.0302845011342
5948.72294,0.0285236632746
5948.73294,0.0271907255602
5948.74294,0.0261962568402
5948.75294,0.0254609548832
5948.76294,0.0249183886082
5948.77294,0.0245261670528
5948.78294,0.0242677801603
5948.79294,0.0241383053963
5948.80294,0.0241332591632
5948.81294,0.0242490086196
5948.82294,0.0244869669309
5948.83294,0.0248557649373
5948.84294,0.025368518059
5948.85294,0.0260349128756
5948.86294,0.0268572046715
5948.87294,0.0278141019401
5948.88294,0.0287908315164
5948.89294,0.029598647505
5948.90294,0.0302026335129
5948.91294,0.0307697041463
5948.92294,0.0314501499905
5948.93294,0.0322970399653
5948.94294,0.0333102717954
5948.95294,0.0344512559462
5948.96294,0.0356889921783
5948.97294,0.0370760311778
5948.98294,0.0386956762673
5948.99294,0.0405802489132
5949.00294,0.0427611500527
5949.01294,0.0451589441124
5949.02294,0.047300596055
5949.03294,0.0485197434712
5949.04294,0.0486848855735
5949.05294,0.0483822339596
5949.06294,0.048284796953
5949.07294,0.0487126388817
5949.08294,0.049691990018
5949.09294,0.0510974575051
5949.10294,0.0527261852952
5949.11294,0.0544386209986
5949.12294,0.0562857570343
5949.13294,0.0584052705201
5949.14294,0.0608725521063
5949.15294,0.0636906745138
5949.16294,0.0668440466827
5949.17294,0.0703556737258
5949.18294,0.074291447201
5949.19294,0.078705677897
5949.20294,0.0836258013908
5949.21294,0.0891227577937
5949.22294,0.0953611510964
5949.23294,0.102434205807
5949.24294,0.109993442
5949.25294,0.11719209809
5949.26294,0.123528116707
5949.27294,0.129604266804
5949.28294,0.136494277088
5949.29294,0.144869277584
5949.30294,0.154968440046
5949.31294,0.166887548579
5949.32294,0.180745470056
5949.33294,0.196734593704
5949.34294,0.215084191661
5949.35294,0.236082333583
5949.36294,0.260290586198
5949.37294,0.28862836192
5949.38294,0.322228909396
5949.39294,0.362430028845
5949.40294,0.410944495384
5949.41294,0.470072110423
5949.42294,0.542916006607
5949.43294,0.633585688348
5949.44294,0.74741932809
5949.45294,0.891416235635
5949.46294,1.07497851512
5949.47294,1.31023403462
5949.48294,1.60953488498
5949.49294,1.97755841931
5949.50294,2.39842955425
5949.51294,2.82601495936
5949.52294,3.19395883763
5949.53294,3.44544296121
5949.54294,3.55561082526
5949.55294,3.54309139702
5949.56294,3.47882393723
5949.57294,3.45705772072
5949.58294,3.52455401922
5949.59294,3.62727658304
5949.60294,3.62890848505
5949.61294,3.41241947628
5949.62294,2.98380697726
5949.63294,2.46017894826
5949.64294,1.96425338186
5949.65294,1.55624427922
5949.66294,1.24224574535
5949.67294,1.00585194402
5949.68294,0.827628181138
5949.69294,0.691655521732
5949.70294,0.586296247937
5949.71294,0.503352548132
5949.72294,0.437090410598
5949.73294,0.383471103959
5949.74294,0.339571756289
5949.75294,0.303121439027
5949.76294,0.272258092151
5949.77294,0.245662067123
5949.78294,0.222628010174
5949.79294,0.202730922865
5949.80294,0.185587304203
5949.81294,0.170827988514
5949.82294,0.158034774617
5949.83294,0.146687517873
5949.84294,0.136316224975
5949.85294,0.12671848582
5949.86294,0.117894895642
5949.87294,0.109884125354
5949.88294,0.102689082721
5949.89294,0.0962542065983
5949.90294,0.0904900942848
5949.91294,0.0853078824541
5949.92294,0.0806334469725
5949.93294,0.0764058210904
5949.94294,0.0725717117411
5949.95294,0.0690896584867
5949.96294,0.0659390544358
5949.97294,0.0631018373412
5949.98294,0.0605248113639
5949.99294,0.0581343372624
5950.00294,0.0559216380483
5950.01294,0.0539641044008
5950.02294,0.0523517180828
5950.03294,0.0511556956788
5950.04294,0.0504522689691
5950.05294,0.0503466618635
5950.06294,0.0509894708768
5950.07294,0.0525467721591
5950.08294,0.0549399962415
5950.09294,0.0572491281871
5950.10294,0.0576117398395
5950.11294,0.0548437244274
5950.12294,0.0499405143133
5950.13294,0.0448213773886
5950.14294,0.04056238434
5950.15294,0.0373129444663
5950.16294,0.034877564378
5950.17294,0.0330432522922
5950.18294,0.031658720475
5950.19294,0.0306239912306
5950.20294,0.0298690814663
5950.21294,0.029359290347
5950.22294,0.0291039682642
5950.23294,0.0291189557233
5950.24294,0.0293963563585
5950.25294,0.0298722260074
5950.26294,0.0303146606094
5950.27294,0.0303510251128
5950.28294,0.0297588615492
5950.29294,0.0286269372074
5950.30294,0.0272259353795
5950.31294,0.0258452342455
5950.32294,0.0246353820784
5950.33294,0.0235578500443
5950.34294,0.0225738261875
5950.35294,0.0217642377214
5950.36294,0.0211942006476
5950.37294,0.0208193523293
5950.38294,0.0205494708679
5950.39294,0.0203384406293
5950.40294,0.0202013262224
5950.41294,0.0201501271705
5950.42294,0.0201037004423
5950.43294,0.0198560336694
5950.44294,0.0192152369151
5950.45294,0.0182263440613
5950.46294,0.0171401821747
5950.47294,0.016175119115
5950.48294,0.0154134859823
5950.49294,0.0148540651604
5950.50294,0.0144748782554
5950.51294,0.0142553891029
5950.52294,0.0141747935727
5950.53294,0.0142240874817
5950.54294,0.0144377897696
5950.55294,0.0148717340887
5950.56294,0.0154762938254
5950.57294,0.0159324074367
5950.58294,0.0157943594281
5950.59294,0.0150383728554
5950.60294,0.0141236412249
5950.61294,0.0134559533396
5950.62294,0.0131791305612
5950.63294,0.0132985610514
5950.64294,0.0137038635553
5950.65294,0.014045593886
5950.66294,0.0138543543366
5950.67294,0.0130642185767
5950.68294,0.012082094904
5950.69294,0.0112570044818
5950.70294,0.0106656535471
5950.71294,0.0102517787246
5950.72294,0.00995126942363
5950.73294,0.00972806892067
5950.74294,0.00956385149536
5950.75294,0.00945623329751
5950.76294,0.00941998274718
5950.77294,0.00947210987734
5950.78294,0.00962449109015
5950.79294,0.00989659048619
5950.80294,0.0103099035221
5950.81294,0.0107977121388
5950.82294,0.0111148374574
5950.83294,0.0110236744402
5950.84294,0.0106161181965
5950.85294,0.0101958212067
5950.86294,0.00995467758065
5950.87294,0.00992882514889
5950.88294,0.0100875196062
5950.89294,0.0103844700225
5950.90294,0.0108086045524
5950.91294,0.0114293856105
5950.92294,0.0123745739509
5950.93294,0.0137996420847
5950.94294,0.0159125320769
5950.95294,0.0189997581
5950.96294,0.023290221786
5950.97294,0.0284472241593
5950.98294,0.0329842050047
5950.99294,0.0350486821713
5951.00294,0.0344893594737
5951.01294,0.0325653140494
5951.02294,0.0297535658671
5951.03294,0.0259959436321
5951.04294,0.0220146344414
5951.05294,0.0187977665971
5951.06294,0.0167607916678
5951.07294,0.0157786354304
5951.08294,0.0153441142115
5951.09294,0.0147224568375
5951.10294,0.0135534003697
5951.11294,0.0121832845435
5951.12294,0.0110911044546
5951.13294,0.0104496308153
5951.14294,0.01020462342
5951.15294,0.010187225329
5951.16294,0.0101972068813
5951.17294,0.0101930357317
5951.18294,0.0103525621949
5951.19294,0.010881326122
5951.20294,0.0118472668603
5951.21294,0.0130545057397
5951.22294,0.0139386395373
5951.23294,0.013898373121
5951.24294,0.0129761556785
5951.25294,0.0118078077395
5951.26294,0.0109326570589
5951.27294,0.0105294948159
5951.28294,0.0105607928198
5951.29294,0.010912331715
5951.30294,0.0115294931247
5951.31294,0.012547859134
5951.32294,0.0142225744359
5951.33294,0.0166729575704
5951.34294,0.0194977738027
5951.35294,0.0215162677127
5951.36294,0.0215827436221
5951.37294,0.0199828290354
5951.38294,0.0179973317595
5951.39294,0.0163529515457
5951.40294,0.0150318713628
5951.41294,0.0140122660421
5951.42294,0.0134746324673
5951.43294,0.0135556564703
5951.44294,0.0142481833729
5951.45294,0.0154581438898
5951.46294,0.0171562435689
5951.47294,0.0195259558438
5951.48294,0.0229162133744
5951.49294,0.027527566419
5951.50294,0.0329814985987
5951.51294,0.0380431554905
5951.52294,0.0408091059894
5951.53294,0.0397828988052
5951.54294,0.0354138020935
5951.55294,0.0298378232093
5951.56294,0.0248968360974
5951.57294,0.0212638794825
5951.58294,0.0189272367764
5951.59294,0.0175265632639
5951.60294,0.0163640189323
5951.61294,0.0148194030675
5951.62294,0.012929066421
5951.63294,0.011160222613
5951.64294,0.00981093447471
5951.65294,0.00887542332316
5951.66294,0.00819123841711
5951.67294,0.00760800624062
5951.68294,0.00709881552491
5951.69294,0.00669213677903
5951.70294,0.00635545176753
5951.71294,0.00602699002107
5951.72294,0.0057070186579
5951.73294,0.00543982474906
5951.74294,0.00524931328193
5951.75294,0.00513287591693
5951.76294,0.00508146885415
5951.77294,0.00509006325208
5951.78294,0.00515999936531
5951.79294,0.00529952199168
5951.80294,0.00552434462045
5951.81294,0.00585716110773
5951.82294,0.006324287772
5951.83294,0.00694842258914
5951.84294,0.00773274706892
5951.85294,0.00866096849865
5951.86294,0.0097610766821
5951.87294,0.0110935208285
5951.88294,0.0126018990248
5951.89294,0.0141897537659
5951.90294,0.0159584819728
5951.91294,0.0181510423641
5951.92294,0.0210075815918
5951.93294,0.0245014404312
5951.94294,0.027740772443
5951.95294,0.0291256971544
5951.96294,0.027789242811
5951.97294,0.0243198602271
5951.98294,0.0200999319926
5951.99294,0.0163803478765
5952.00294,0.0136986764097
5952.01294,0.0120048229618
5952.02294,0.0110658716542
5952.03294,0.0106940788266
5952.04294,0.0108042272273
5952.05294,0.011347505583
5952.06294,0.0121062095281
5952.07294,0.0125513266694
5952.08294,0.0121916332815
5952.09294,0.011129535923
5952.10294,0.00984300881727
5952.11294,0.00862597105356
5952.12294,0.00759391141973
5952.13294,0.00681657688719
5952.14294,0.0062707708936
5952.15294,0.00586013671171
5952.16294,0.00550856185219
5952.17294,0.00521021644232
5952.18294,0.00498994112516
5952.19294,0.0048592363616
5952.20294,0.0047995607062
5952.21294,0.00475115799168
5952.22294,0.00464964389979
5952.23294,0.00449886936524
5952.24294,0.00435602197459
